Rep1, Rep2, Rep3, Avg, CumAvg
3.7447447669128, 2.3576933337918, 0.0, 2.0341460335681996, 1.6947270843594058
2.9485641095166, 1.8380083916677, 0.0, 1.5955241670614333, 1.6946910891063949
3.2958519675744, 2.073568734841, 0.0, 1.7898069008051336, 1.694725588856739
3.3459531622234, 2.1312655991746, 0.0, 1.8257395871326665, 1.694773092119348
3.7054561007035, 2.7580239283607, 0.0, 2.1544933430214, 1.694939717799269
3.1671447986173, 0.68506758492686, 0.74663895103822, 1.5329504448607933, 1.6948810260337117
2.6631036045328, 0.79046747309894, 1.0492207832581, 1.5009306202966133, 1.6948107795991818
2.0293557193513, 2.1917768432636, 0.14824237298399, 1.4564583118662964, 1.694724482543522
1.664776910643, 1.4316008792434, 1.8498559121681, 1.6487445673515, 1.6947078412423304
1.7963244404068, 2.4365277787656, 2.0897558395191, 2.1075360195638333, 1.6948572002069908
0.18138534821628, 2.4091074072135, 4.8974788486812, 2.49599053470366, 1.695146941015127
0.73941828283205, 2.0080099514594, 4.7798478336717, 2.509092022654383, 1.6954412089405209
0.91853693548956, 2.5947091138637, 5.0842784503134, 2.8658414998888864, 1.6958641942281785
2.539079286983, 1.9071662531542, 4.2097514673342, 2.8853323358238, 1.6962939153775989
0.66956131224151, 0.0, 4.0422214001896, 1.570594237477037, 1.6962485200443014
0.58137228502119, 0.11174643620279, 3.9196854746274, 1.5376013986171264, 1.6961912467152662
0.72413401944414, 0.0, 5.0416234832305, 1.9219191675582132, 1.6962727075311606
0.0, 0.0, 5.6769014332622, 1.8923004777540668, 1.6963434246199856
0.30374787524624, 0.0, 5.8910713447981, 2.06493974001478, 1.6964763479216065
2.6718416819349, 0.66856724425406, 4.0552723028068, 2.46522707633192, 1.6967534750767652
1.2724192220571, 0.64000783545998, 4.0802878960908, 1.9975716512026267, 1.6968618780231168
0.88585127734541, 0.5308267237956, 0.0, 0.4722260003803367, 1.6964207267703637
0.0, 0.0, 0.0, 0.0, 1.6958098442616238
0.0, 0.0, 0.0, 0.0, 1.6951994015531064
0.0, 0.37566780858788, 0.20207599238574, 0.19258126699120667, 1.6946586969346962
0.65399111267106, 0.0, 0.0, 0.21799703755702, 1.6941275236759272
0.078927192430001, 1.4811947371027, 0.069589917681697, 0.5432372824047994, 1.6937136832439708
0.0, 1.9753522384976, 0.0, 0.6584507461658666, 1.693341554222735
0.0, 2.1375088443756, 0.0, 0.7125029481252001, 1.692989114910447
3.5159116257209, 1.5866885715336, 0.0, 1.7008667324181665, 1.6929919445144368
3.4778844230668, 1.8600827902537, 0.9253362898653, 2.0877678343952666, 1.6931336952827962
2.742639976459, 3.8253408815408, 4.0445452779604, 3.537508711986733, 1.6937957107231063
2.00653470733, 6.3767060000737, 2.8738528772869, 3.7523645282302, 1.694534343237461
1.9901198601037, 7.4389484117141, 4.3593901580903, 4.596152809969366, 1.6955750959156288
2.2410623696633, 5.8815137114825, 4.8636660051793, 4.328747362108366, 1.6965192236553897
0.99263198839435, 5.8023329336015, 1.5572879311949, 2.7840842843969167, 1.6969090319208884
1.2551537091008, 6.2430240312683, 0.0, 2.4993925801230334, 1.6971965573770698
1.371300373622, 4.7224886714957, 0.31060837606856, 2.1347991403954203, 1.6973532918265748
0.0, 4.6305910399537, 0.59289557657576, 1.74116220550982, 1.6973689770803102
0.22607167206706, 3.7122631930215, 0.0, 1.3127782883628534, 1.6972313283012417
0.0, 2.6492806267356, 0.0, 0.8830935422452, 1.6969400446568568
0.0, 2.5491698278961, 0.0, 0.8497232759653668, 1.6966370343676251
0.97164114188445, 3.4925663886202, 0.0, 1.4880691768348835, 1.696562465952347
1.7756024409609, 3.0733332514419, 0.88075489148105, 1.9098968612946168, 1.6966387112687666
1.495858033335, 1.8289859908937, 0.0, 1.1082813414095667, 1.6964285085642796
2.2842440518561, 3.9647328467818, 0.13773004284212, 2.128902313826673, 1.6965829634947305
0.73762223559334, 3.954422558953, 0.017284435341935, 1.5697764099627585, 1.6965376916084285
0.77152733318644, 3.5344502855251, 0.059878311436023, 1.4552853100491876, 1.6964515915436322
2.0589410125426, 1.1819425844606, 0.17426130290187, 1.13838163330169, 1.6962524941628823
1.9148771800551, 2.0518570865338, 0.0, 1.3222447555296335, 1.6961191105185764
1.2019478640518, 2.9481330229905, 0.0, 1.3833602956807667, 1.6960076100498285
0.0, 3.0168123934614, 0.36136343314729, 1.1260586088695634, 1.6958044920878967
2.0749471604368, 2.8365759403314, 1.1825099079001, 2.0313443362227668, 1.6959240289044748
1.3391894887618, 1.0768890254462, 0.16820069059486, 0.8614264016009534, 1.6956268431397656
0.11044608476959, 2.0203520887644, 0.0, 0.7102660578446633, 1.6952760561033486
1.4901923681186, 0.86689891885862, 0.0, 0.7856970956590734, 1.6949523625231193
0.73955604435832, 2.327760920482, 0.0, 1.0224389882801068, 1.6947131190602083
1.2243605662647, 2.3315330171581, 0.70008199251652, 1.4186585253131068, 1.6946149488632853
0.0, 2.363042943548, 0.70907974321517, 1.0240408955877234, 1.6943765649126008
0.0, 1.015627568172, 0.0, 0.338542522724, 1.6938947475557462
0.0, 0.0, 0.0, 0.0, 1.6932930087466678
0.41852907220118, 0.35904454005731, 0.0, 0.25919120408616336, 1.692783739639899
0.0, 0.0, 0.0, 0.0, 1.6921828224444286
0.47674073443886, 0.39734300318469, 0.48771677289233, 0.4539335035052933, 1.6917434153049897
0.0, 0.725917426857, 0.0, 0.24197247561899998, 1.691229129764129
0.5723580351214, 0.0, 0.0, 0.19078601170713333, 1.6906970577364493
0.0, 1.6340079167603, 0.0, 0.5446693055867666, 1.690290808976382
0.0, 2.0039989825805, 0.35287435269947, 0.7856244450933233, 1.6899702326603354
1.0749889993958, 0.0, 0.01599606096579, 0.3636616867871967, 1.689500410291978
0.57706831913538, 2.1017771518427, 0.0, 0.8929484903260267, 1.6892183451645113
0.3674172574797, 2.710707231277, 0.0, 1.0260414962522333, 1.6889835922976397
0.50123797232845, 2.3983489376265, 0.90128933095912, 1.2669587469713566, 1.6888342558343254
0.41192542952922, 3.0789873418157, 0.73706075953532, 1.4093245102934133, 1.688735384329005
0.0, 2.498187786025, 3.7324145823673, 2.0768674561307665, 1.68887263046472
0.55447872708555, 1.4006370575821, 3.3317643292648, 1.7622933713108169, 1.688898583360035
0.42011751513473, 2.4147971672583, 2.0840147296717, 1.63964313735491, 1.6888811786087965
0.0, 1.5605336408416, 4.5842853330087, 2.0482729912834334, 1.6890081273239765
0.0, 1.9396454882617, 6.5957287451124, 2.845124744458033, 1.6894163605927386
0.42916460146171, 2.4606851023086, 6.5814981730691, 3.1571159589464703, 1.6899344331654014
0.0, 2.266522483616, 5.823303085047, 2.6966085228876664, 1.6902896463233839
0.0, 0.66991908891578, 4.1999212091278, 1.62328009934786, 1.6902660097988775
2.046764886853, 0.0, 3.7833452239797, 1.9433700369442333, 1.6903552566349656
2.4412551677756, 0.14592831227264, 3.1896796363317, 1.9256210387933135, 1.6904381842987506
2.2081553453477, 1.1782541693065, 4.5951541710961, 2.660521228583433, 1.6907800035532554
0.0, 0.98006065513709, 6.0284729057666, 2.3361778536345637, 1.691007336364133
0.35834450819721, 1.6468674006796, 5.9262813701312, 2.64383109300267, 1.6913428376868929
0.27033525121851, 1.4158772803739, 6.830943062645, 2.8390518647458034, 1.6917468183370368
0.97974968681456, 0.0, 5.1865530404798, 2.055434242431453, 1.691874787170286
0.0, 0.0, 6.2765477076741, 2.0921825692247, 1.6920155918773048
0.0, 0.0, 5.2018571974045, 1.7339523991348333, 1.6920303375901238
0.0, 0.58219441426036, 3.88469242069, 1.4889622783167868, 1.6919589604163898
4.7339090676296, 0.0, 3.7988871578382, 2.844265408489267, 1.6923638467298379
4.412538643594, 0.0, 5.774681618354, 3.3957400873159997, 1.6929621523991691
4.07227774586, 0.0, 5.6795578494712, 3.2506118651104003, 1.6935090799668346
3.4226499346701, 0.0, 7.2312125980429, 3.5512875109043334, 1.6941611608481746
3.7945563631324, 0.23757690714729, 7.3381961887421, 3.79010981967393, 1.6948965814302188
4.03638945991, 0.0, 7.4142986531178, 3.8168960376759333, 1.6956408814850226
2.6532078911896, 0.043391057867211, 7.6860180686467, 3.4608723392345038, 1.6962598265964355
2.7008059902014, 0.0, 8.6182150972586, 3.7730070291533337, 1.6969877435969811
2.8958008955901, 0.0, 8.0791548944258, 3.6583185966719665, 1.697674965339474
3.4539741666699, 0.0, 5.6466633674331, 3.033545844701, 1.6981428710765534
4.4036247365152, 0.0, 5.7999914799393, 3.4012054054848333, 1.6987391814877608
5.2637489151912, 0.0, 5.5044165073732, 3.5893884741881332, 1.699400941828223
6.319424860048, 0.0, 5.8289096191693, 4.049444826405766, 1.7002232105072215
6.1451520556434, 0.0, 5.0494079179475, 3.7315199911969663, 1.7009337025606281
5.9495245409166, 0.15871814162119, 3.6901363895827, 3.2661263573734964, 1.7014809727196536
5.9849463453193, 1.5428023847649, 4.1135476425129, 3.8804321241990336, 1.7022425774562768
6.1119468885649, 1.7790151396603, 3.5003889067675, 3.7971169783309, 1.7029745391616837
5.4685549031265, 1.5393706554969, 2.9685926078469, 3.3255060554901, 1.7035412634076943
3.7325313586398, 0.55641641785314, 3.1151162402211, 2.4680213389046797, 1.7038081908083567
3.8675733736236, 1.7401657521696, 1.4323946814588, 2.346711269084, 1.7040325897885575
2.5771719192949, 0.91736574818879, 1.8785273616591, 1.79102167638093, 1.7040629418773894
2.2437812436624, 0.0, 1.7621081532097, 1.3352964656240334, 1.7039343173652675
2.160374801445, 0.0, 0.19552136638231, 0.7852987226091034, 1.7036140120672354
1.8846471785532, 1.2622681622606, 0.0, 1.0489717802712666, 1.7033858342241557
2.0485511745928, 2.0257818901491, 0.7682114284039, 1.6141814977152666, 1.7033547525738042
0.0, 1.6428196523748, 1.1438472498389, 0.9288889674045667, 1.70308499785936
0.0, 1.6765867583817, 0.82538585527482, 0.83399087121884, 1.702782388483789
0.0, 1.6804244314317, 1.3595002915213, 1.0133082409843333, 1.7025424044435873
0.0, 1.4122668845985, 2.1981476386736, 1.2034715077573666, 1.7023687541663826
1.7582122289009, 1.7820008118438, 2.636541364458, 2.0589181350675667, 1.702492771342348
1.5925509587723, 3.9351604589465, 2.3891089157255, 2.6389401111481, 1.7028183789013904
1.7388217237362, 2.5948345580077, 0.63535655660962, 1.6563376127845069, 1.7028022229173387
2.0641713741129, 1.6839447899615, 0.88072259432693, 1.5429462528004434, 1.7027466787998555
0.91776291778933, 1.8777249599884, 0.38485951597568, 1.0601157979178033, 1.7025234655727344
0.0, 1.3478020993848, 0.0, 0.4492673664615999, 1.7020883072049875
0.0, 0.50580879749805, 0.11175014218179, 0.20585297989328, 1.7015689613780831
0.0, 0.7405531053937, 0.0, 0.24685103513123335, 1.7010642015147082
0.0, 0.0, 0.0, 0.0, 1.7004741688398852
0.0, 0.0, 0.0, 0.0, 1.6998845453416744
0.0, 0.0, 0.0, 0.0, 1.699295330594589
0.27025981849874, 0.0, 0.33911203203297, 0.20312395017723667, 1.6987769066928504
1.112220863025, 0.0, 0.75117745063335, 0.62113277121945, 1.698403631966327
0.92153081884271, 0.0, 0.42138359694354, 0.4476381385954167, 1.697970541421531
0.52144155254427, 0.099347070415206, 0.67750283731766, 0.43276382009237874, 1.6975326020925834
0.61078372104475, 0.0, 0.90525045287723, 0.50534472464066, 1.6971200803356796
2.0051117151233, 0.0, 2.0991135859581, 1.3680751003604665, 1.6970062633242735
2.9603359543453, 1.347889361482, 2.0181071016013, 2.1087774724762, 1.6971486461766774
3.1219348683253, 0.95332205395425, 0.0, 1.3584189740931834, 1.697031560220202
3.7201694221985, 2.4078364745201, 0.0, 2.0426686322395335, 1.6971509925187573
3.6734596953934, 3.6022720079122, 1.5995861717656, 2.9584392916904, 1.6975866706877285
0.30888802203526, 3.4113960006748, 2.5175255752715, 2.079269865993853, 1.6977184673711905
0.074080061808218, 3.31349770407, 0.28084194350777, 1.2228065697953294, 1.6975545350627417
0.0, 1.8539615386189, 0.81216509040678, 0.8887088763418933, 1.6972754302805744
0.0, 2.1806510355277, 0.46813830213523, 0.8829297792209767, 1.6969945245713438
0.0, 1.2997817328651, 0.55867709670019, 0.6194862765217634, 1.6966229700030508
0.0, 0.8663162377361, 1.3465830121049, 0.7376330832803333, 1.6962923978256215
2.4104933103044, 0.20623092141523, 0.0, 0.8722414105732101, 1.6960084381470368
1.8899584479814, 0.0, 0.0, 0.6299861493271333, 1.6956412241309087
2.9273523720026, 1.1213662785049, 0.0, 1.3495728835024998, 1.6955220545921248
2.9795784910139, 0.14399764674135, 0.0, 1.0411920459184167, 1.6952968119041132
3.5078741834182, 0.0, 0.0, 1.1692913944727334, 1.6951158052222717
3.3961820628879, 0.0, 0.084910077148834, 1.1603640466789114, 1.6949318520889578
3.351105637747, 0.46472706189388, 0.0, 1.2719442332136266, 1.6947863955487668
2.3100360651802, 0.53743705607531, 1.5594164316462, 1.46896318430057, 1.694708766393989
2.761318756779, 0.45799399897032, 0.0, 1.07310425191644, 1.6944951565951996
1.7099628888182, 0.0, 0.0, 0.5699876296060666, 1.694108860639518
0.0, 0.43530226860594, 0.0, 0.14510075620197999, 1.693576921043214
0.0, 0.0, 0.0, 0.0, 1.6929955352138135
0.0, 0.0, 0.066234102611361, 0.022078034203787, 1.692422124952657
0.010928705599781, 0.0, 0.18796166620814, 0.06629679060264033, 1.6918642774966193
0.0, 0.0, 0.1234040835825, 0.0411346945275, 1.6912981836752994
0.0, 0.0, 0.0, 0.0, 1.6907183762760278
0.24337461707637, 0.0, 0.0, 0.08112487235879001, 1.6901667678099837
1.9740718681642, 0.0, 0.095534269206837, 0.6898687124570124, 1.6898240826248678
2.0941036479685, 2.568348525248, 0.56632740828491, 1.7429265271671368, 1.6898422683935468
0.0, 0.0, 1.9913153764287, 0.6637717921428999, 1.689490994694043
0.0, 0.58401486902176, 1.4627920797802, 0.6822689829339867, 1.6891462917468287
0.0, 0.20517045341694, 0.0, 0.06839015113898, 1.6885918079491524
1.1850755806695, 0.0, 0.7166309144427, 0.6339021650373999, 1.6882311069768843
2.8687262498224, 0.65057181131169, 0.85570564558429, 1.4583345689061267, 1.6881525098698515
3.6604493528134, 0.0, 2.3517685318493, 2.0040726282209, 1.6882604798351117
0.40482532926899, 0.97610248794945, 2.8773403425894, 1.4194227199359468, 1.6881686322915863
0.70149331868561, 0.85379171889372, 0.0, 0.5184283458597767, 1.687769130827641
0.0, 0.0, 0.304312987294, 0.10143766243133334, 1.6872275359254914
0.0, 0.0, 0.51265045414948, 0.1708834847164933, 1.686710012358526
0.0, 0.8815685376635, 0.0, 0.2938561792211667, 1.6862347978129315
0.0, 0.67718282824626, 0.0, 0.22572760941541997, 1.6857366712138873
0.45907765562561, 0.0, 0.09160478659669, 0.1835608140741, 1.6852245076076344
0.0, 0.0, 0.0, 0.0, 1.6846501297931806
1.3285677613585, 0.3710242758757, 0.0, 0.5665306790780666, 1.6842691691626133
0.062459554767884, 0.0, 0.0, 0.02081985158929467, 1.6837025992315597
0.0, 0.0, 0.0, 0.0, 1.6831293263002585
0.0, 0.0, 0.0, 0.0, 1.6825564436160174
0.0, 1.0767497127226, 1.2229686381788, 0.7665727836338, 1.6822447785394667
0.0, 1.3212145848843, 2.0232772702489, 1.1148306183777332, 1.6820517805258064
0.0, 0.90992780607985, 0.0, 0.30330926869328334, 1.6815829799437485
0.0, 0.0, 0.0, 0.0, 1.6810114017724556
0.94009366397131, 0.71847543178046, 0.0, 0.55285636525059, 1.6806280667277658
0.0, 3.2025805781773, 0.0, 1.0675268593924332, 1.6804198122415785
0.0, 2.8080251704559, 0.0, 0.9360083901519667, 1.6801670409607332
0.0, 2.0836383696751, 1.0465601144015, 1.0433994946922, 1.6799508944752382
0.0087450526216344, 1.130534720704, 0.80687873505985, 0.6487195027951614, 1.6796009686551907
0.0, 1.8078233023512, 1.7340092684303, 1.1806108569271667, 1.679431704709557
0.0, 0.0, 1.9664869763587, 0.6554956587862334, 1.6790844900449509
0.0, 0.47526718035306, 1.6939394512242, 0.72306887719242, 1.6787604169558483
0.78138392629717, 0.21726224917484, 0.30852851092277, 0.43572489546492665, 1.67833919177066
0.0, 0.68100727665296, 1.1818032872889, 0.6209368546472867, 1.6779809931469734
0.0, 0.67968415801124, 1.4286723791793, 0.7027855123968467, 1.6776507542439085
0.37498848089672, 0.0, 1.5345438060863, 0.6365107623276733, 1.67729830333263
0.41336516636784, 0.22910059059222, 0.0, 0.21415525232002003, 1.6768031618602062
0.45191875731643, 0.0, 0.20306544854975, 0.21832806862206, 1.676309767038407
1.0885233468798, 1.3593563035283, 0.23602938448175, 0.8946363449632835, 1.6760454202605664
0.0, 0.74232682217371, 0.19576232311329, 0.31269638176233333, 1.6755845179487008
0.0, 3.9411868192474E-4, 0.2188028373439, 0.07306565200860825, 1.6750429434755882
1.0980828677302, 0.33846645237372, 0.0, 0.4788497733679733, 1.6746388241613628
1.4272960154585, 0.42068475357746, 0.26669838192402, 0.7048930503199934, 1.6743113179898528
1.6493363353766, 0.65766639210415, 0.0, 0.7690009091602501, 1.674005676393354
0.80502651783581, 1.4505269194519, 0.0, 0.7518511457625701, 1.6736944531295568
2.2026464576065, 0.49419619337959, 0.93878805548866, 1.21187690215825, 1.6735386442392155
1.940787475723, 0.0, 0.66479711887996, 0.8685281982009866, 1.6732671398729295
1.8484464311236, 0.0, 0.22316156899342, 0.6905360000390066, 1.6729358077286833
3.3810749492527, 0.0, 1.0374932518966, 1.4728560670497666, 1.6728683726964357
3.5480092491375, 0.0, 0.5537340643491, 1.3672477711622, 1.6727654007956492
2.5060643698785, 0.0, 0.0, 0.8353547899595, 1.6724833493942224
2.5962369986464, 0.10013588381798, 0.0, 0.8987909608214599, 1.6722228469064875
3.8255031929352, 0.0, 0.0, 1.2751677309784002, 1.6720892033131087
3.7119684352942, 0.0, 0.048885432935094, 1.2536179560764313, 1.6719483987211718
2.9226128169862, 0.68138567358028, 0.0, 1.2013328301888269, 1.6717901021962702
2.9048582001819, 2.6733411292385, 0.0, 1.8593997764734667, 1.6718531854761214
2.5451700407348, 1.9385161500263, 0.0, 1.4945620635870331, 1.6717935918217048
4.5377884399018, 1.9059032475247, 0.0, 2.147897229142167, 1.6719535728826325
4.2259303000756, 0.64313281903196, 0.31261620317446, 1.7272264407606732, 1.6719721395161151
4.9626665150322, 0.53339941738523, 0.0, 1.8320219774724764, 1.6720258835852744
5.0558710770711, 0.35622303490709, 0.18169327754777, 1.8645957965086533, 1.6720905260535266
4.2505342842592, 0.25764084357752, 0.0, 1.5027250426122403, 1.6720336919986805
5.3088467314465, 0.35879688356363, 0.0, 1.8892145383367098, 1.6721065470293206
3.6278995973967, 0.0053443928236447, 0.0, 1.2110813300734482, 1.6719519443408712
2.3970075722495, 0.093910638815942, 0.44417388048578, 0.978364030517074, 1.6717194307928245
1.8052726464234, 0.0, 0.034255739725722, 0.613176128716374, 1.6713646910803324
1.7827204940377, 0.71563973953789, 0.0, 0.8327867445251966, 1.6710837604449704
1.3143856902379, 0.59933659535591, 0.0, 0.63790742853127, 1.67073775363589
0.66540004289573, 0.0, 0.590428146465, 0.41860939645357664, 1.670318561015474
1.3434136942205, 0.25030498180558, 1.1681693204691, 0.9206293321650599, 1.6700676610058187
0.7299404110895, 0.0, 0.58462794250909, 0.43818945119953, 1.669655523766004
2.0249963871438, 0.089940706143352, 0.7824687646862, 0.9658019526577839, 1.6694201212338609
1.1185180880666, 1.0174770045378, 0.0, 0.7119983642014667, 1.6691000203455184
0.47194844767728, 2.4231361125003, 0.0, 0.9650281867258601, 1.6688647022193086
0.58471011749498, 2.090876825725, 0.0, 0.8918623144066602, 1.6686050956747671
